Id Sensore,Data-Ora, Medio
2098,2021/03/11 22:00,0.0
2098,2021/03/11 22:10,0.0
2098,2021/03/11 22:20,0.0
2098,2021/03/11 22:30,0.0
2098,2021/03/11 22:40,0.0
2098,2021/03/11 22:50,0.0
2098,2021/03/11 23:00,0.0
2098,2021/03/11 23:10,0.0
2098,2021/03/11 23:20,0.0
2098,2021/03/11 23:30,0.0
2098,2021/03/11 23:40,0.0
2098,2021/03/11 23:50,0.0
2098,2021/03/12 00:00,0.0
2098,2021/03/12 00:10,0.0
2098,2021/03/12 00:20,0.0
2098,2021/03/12 00:30,0.0
2098,2021/03/12 00:40,0.0
2098,2021/03/12 00:50,0.0
2098,2021/03/12 01:00,0.0
2098,2021/03/12 01:10,0.0
2098,2021/03/12 01:20,0.0
2098,2021/03/12 01:30,0.0
2098,2021/03/12 01:40,0.0
2098,2021/03/12 01:50,0.0
2098,2021/03/12 02:00,0.0
2098,2021/03/12 02:10,0.0
2098,2021/03/12 02:20,0.0
2098,2021/03/12 02:30,0.0
2098,2021/03/12 02:40,0.0
2098,2021/03/12 02:50,0.0
2098,2021/03/12 03:00,0.0
2098,2021/03/12 03:10,0.0
2098,2021/03/12 03:20,0.0
2098,2021/03/12 03:30,0.0
2098,2021/03/12 03:40,0.0
2098,2021/03/12 03:50,0.0
2098,2021/03/12 04:00,0.0
2098,2021/03/12 04:10,0.0
2098,2021/03/12 04:20,0.0
2098,2021/03/12 04:30,0.0
2098,2021/03/12 04:40,0.0
2098,2021/03/12 04:50,0.0
2098,2021/03/12 05:00,0.0
2098,2021/03/12 05:10,0.0
2098,2021/03/12 05:20,0.0
2098,2021/03/12 05:30,0.0
2098,2021/03/12 05:40,0.0
2098,2021/03/12 05:50,0.0
2098,2021/03/12 06:00,0.0
2098,2021/03/12 06:10,0.0
2098,2021/03/12 06:20,0.0
2098,2021/03/12 06:30,0.0
2098,2021/03/12 06:40,0.0
2098,2021/03/12 06:50,0.0
2098,2021/03/12 07:00,0.0
2098,2021/03/12 07:10,0.0
2098,2021/03/12 07:20,25.0
2098,2021/03/12 07:30,40.0
2098,2021/03/12 07:40,103.0
2098,2021/03/12 07:50,139.0
2098,2021/03/12 08:00,178.0
2098,2021/03/12 08:10,187.0
2098,2021/03/12 08:20,229.0
2098,2021/03/12 08:30,231.0
2098,2021/03/12 08:40,152.0
2098,2021/03/12 08:50,107.0
2098,2021/03/12 09:00,313.0
2098,2021/03/12 09:10,365.0
2098,2021/03/12 09:20,376.0
2098,2021/03/12 09:30,400.0
2098,2021/03/12 09:40,392.0
2098,2021/03/12 09:50,424.0
2098,2021/03/12 10:00,432.0
2098,2021/03/12 10:10,450.0
2098,2021/03/12 10:20,539.0
2098,2021/03/12 10:30,534.0
2098,2021/03/12 10:40,514.0
2098,2021/03/12 10:50,523.0
2098,2021/03/12 11:00,530.0
2098,2021/03/12 11:10,572.0
2098,2021/03/12 11:20,593.0
2098,2021/03/12 11:30,611.0
2098,2021/03/12 11:40,557.0
2098,2021/03/12 11:50,600.0
2098,2021/03/12 12:00,601.0
2098,2021/03/12 12:10,589.0
2098,2021/03/12 12:20,628.0
2098,2021/03/12 12:30,643.0
2098,2021/03/12 12:40,577.0
2098,2021/03/12 12:50,544.0
2098,2021/03/12 13:00,533.0
2098,2021/03/12 13:10,611.0
2098,2021/03/12 13:20,655.0
2098,2021/03/12 13:30,592.0
2098,2021/03/12 13:40,597.0
2098,2021/03/12 13:50,637.0
2098,2021/03/12 14:00,607.0
2098,2021/03/12 14:10,607.0
2098,2021/03/12 14:20,552.0
2098,2021/03/12 14:30,574.0
2098,2021/03/12 14:40,569.0
2098,2021/03/12 14:50,444.0
2098,2021/03/12 15:00,486.0
2098,2021/03/12 15:10,442.0
2098,2021/03/12 15:20,484.0
2098,2021/03/12 15:30,472.0
2098,2021/03/12 15:40,438.0
2098,2021/03/12 15:50,416.0
2098,2021/03/12 16:00,394.0
2098,2021/03/12 16:10,375.0
2098,2021/03/12 16:20,349.0
2098,2021/03/12 16:30,317.0
2098,2021/03/12 16:40,283.0
2098,2021/03/12 16:50,235.0
2098,2021/03/12 17:00,195.0
2098,2021/03/12 17:10,124.0
2098,2021/03/12 17:20,34.0
2098,2021/03/12 17:30,29.0
2098,2021/03/12 17:40,5.0
2098,2021/03/12 17:50,0.0
2098,2021/03/12 18:00,0.0
2098,2021/03/12 18:10,0.0
2098,2021/03/12 18:20,0.0
2098,2021/03/12 18:30,0.0
2098,2021/03/12 18:40,0.0
2098,2021/03/12 18:50,0.0
2098,2021/03/12 19:00,0.0
2098,2021/03/12 19:10,0.0
2098,2021/03/12 19:20,0.0
2098,2021/03/12 19:30,0.0
2098,2021/03/12 19:40,0.0
2098,2021/03/12 19:50,0.0
2098,2021/03/12 20:00,0.0
2098,2021/03/12 20:10,0.0
2098,2021/03/12 20:20,0.0
2098,2021/03/12 20:30,0.0
2098,2021/03/12 20:40,0.0
2098,2021/03/12 20:50,0.0
2098,2021/03/12 21:00,0.0
2098,2021/03/12 21:10,0.0
2098,2021/03/12 21:20,0.0
2098,2021/03/12 21:30,0.0
2098,2021/03/12 21:40,0.0
2098,2021/03/12 21:50,0.0
2098,2021/03/12 22:00,0.0
2098,2021/03/12 22:10,0.0
2098,2021/03/12 22:20,0.0
2098,2021/03/12 22:30,0.0
2098,2021/03/12 22:40,0.0
2098,2021/03/12 22:50,0.0
2098,2021/03/12 23:00,0.0
2098,2021/03/12 23:10,0.0
2098,2021/03/12 23:20,0.0
2098,2021/03/12 23:30,0.0
2098,2021/03/12 23:40,0.0
2098,2021/03/12 23:50,0.0
2098,2021/03/13 00:00,0.0
2098,2021/03/13 00:10,0.0
2098,2021/03/13 00:20,0.0
2098,2021/03/13 00:30,0.0
2098,2021/03/13 00:40,0.0
2098,2021/03/13 00:50,0.0
2098,2021/03/13 01:00,0.0
2098,2021/03/13 01:10,0.0
2098,2021/03/13 01:20,0.0
2098,2021/03/13 01:30,0.0
2098,2021/03/13 01:40,0.0
2098,2021/03/13 01:50,0.0
2098,2021/03/13 02:00,0.0
2098,2021/03/13 02:10,0.0
2098,2021/03/13 02:20,0.0
2098,2021/03/13 02:30,0.0
2098,2021/03/13 02:40,0.0
2098,2021/03/13 02:50,0.0
2098,2021/03/13 03:00,0.0
2098,2021/03/13 03:10,0.0
2098,2021/03/13 03:20,0.0
2098,2021/03/13 03:30,0.0
2098,2021/03/13 03:40,0.0
2098,2021/03/13 03:50,0.0
2098,2021/03/13 04:00,0.0
2098,2021/03/13 04:10,0.0
2098,2021/03/13 04:20,0.0
2098,2021/03/13 04:30,0.0
2098,2021/03/13 04:40,0.0
2098,2021/03/13 04:50,0.0
2098,2021/03/13 05:00,0.0
2098,2021/03/13 05:10,0.0
2098,2021/03/13 05:20,0.0
2098,2021/03/13 05:30,0.0
2098,2021/03/13 05:40,0.0
2098,2021/03/13 05:50,0.0
2098,2021/03/13 06:00,0.0
2098,2021/03/13 06:10,0.0
2098,2021/03/13 06:20,0.0
2098,2021/03/13 06:30,0.0
2098,2021/03/13 06:40,0.0
2098,2021/03/13 06:50,0.0
2098,2021/03/13 07:00,0.0
2098,2021/03/13 07:10,45.0
2098,2021/03/13 07:20,-999
2098,2021/03/13 07:30,89.0
2098,2021/03/13 07:40,132.0
2098,2021/03/13 07:50,161.0
2098,2021/03/13 08:00,193.0
2098,2021/03/13 08:10,217.0
2098,2021/03/13 08:20,234.0
2098,2021/03/13 08:30,271.0
2098,2021/03/13 08:40,308.0
2098,2021/03/13 08:50,343.0
2098,2021/03/13 09:00,374.0
2098,2021/03/13 09:10,409.0
2098,2021/03/13 09:20,440.0
2098,2021/03/13 09:30,464.0
2098,2021/03/13 09:40,484.0
2098,2021/03/13 09:50,505.0
2098,2021/03/13 10:00,513.0
2098,2021/03/13 10:10,554.0
2098,2021/03/13 10:20,576.0
2098,2021/03/13 10:30,596.0
2098,2021/03/13 10:40,614.0
2098,2021/03/13 10:50,636.0
2098,2021/03/13 11:00,649.0
2098,2021/03/13 11:10,669.0
2098,2021/03/13 11:20,682.0
2098,2021/03/13 11:30,694.0
2098,2021/03/13 11:40,705.0
2098,2021/03/13 11:50,717.0
2098,2021/03/13 12:00,712.0
2098,2021/03/13 12:10,712.0
2098,2021/03/13 12:20,710.0
2098,2021/03/13 12:30,723.0
2098,2021/03/13 12:40,717.0
2098,2021/03/13 12:50,714.0
2098,2021/03/13 13:00,714.0
2098,2021/03/13 13:10,701.0
2098,2021/03/13 13:20,605.0
2098,2021/03/13 13:30,671.0
2098,2021/03/13 13:40,638.0
2098,2021/03/13 13:50,637.0
2098,2021/03/13 14:00,636.0
2098,2021/03/13 14:10,625.0
2098,2021/03/13 14:20,604.0
2098,2021/03/13 14:30,577.0
2098,2021/03/13 14:40,510.0
2098,2021/03/13 14:50,379.0
2098,2021/03/13 15:00,436.0
2098,2021/03/13 15:10,469.0
2098,2021/03/13 15:20,446.0
2098,2021/03/13 15:30,408.0
2098,2021/03/13 15:40,362.0
2098,2021/03/13 15:50,337.0
2098,2021/03/13 16:00,354.0
2098,2021/03/13 16:10,290.0
2098,2021/03/13 16:20,256.0
2098,2021/03/13 16:30,264.0
2098,2021/03/13 16:40,242.0
2098,2021/03/13 16:50,204.0
2098,2021/03/13 17:00,176.0
2098,2021/03/13 17:10,123.0
2098,2021/03/13 17:20,49.0
2098,2021/03/13 17:30,40.0
2098,2021/03/13 17:40,32.0
2098,2021/03/13 17:50,7.0
2098,2021/03/13 18:00,0.0
2098,2021/03/13 18:10,0.0
2098,2021/03/13 18:20,0.0
2098,2021/03/13 18:30,0.0
2098,2021/03/13 18:40,0.0
2098,2021/03/13 18:50,0.0
2098,2021/03/13 19:00,0.0
2098,2021/03/13 19:10,0.0
2098,2021/03/13 19:20,0.0
2098,2021/03/13 19:30,0.0
2098,2021/03/13 19:40,0.0
2098,2021/03/13 19:50,0.0
2098,2021/03/13 20:00,0.0
2098,2021/03/13 20:10,0.0
2098,2021/03/13 20:20,0.0
2098,2021/03/13 20:30,0.0
2098,2021/03/13 20:40,0.0
2098,2021/03/13 20:50,0.0
2098,2021/03/13 21:00,0.0
2098,2021/03/13 21:10,0.0
2098,2021/03/13 21:20,0.0
2098,2021/03/13 21:30,0.0
2098,2021/03/13 21:40,0.0
2098,2021/03/13 21:50,0.0
2098,2021/03/13 22:00,0.0
2098,2021/03/13 22:10,0.0
2098,2021/03/13 22:20,0.0
2098,2021/03/13 22:30,0.0
2098,2021/03/13 22:40,0.0
2098,2021/03/13 22:50,0.0
2098,2021/03/13 23:00,0.0
2098,2021/03/13 23:10,0.0
2098,2021/03/13 23:20,0.0
2098,2021/03/13 23:30,0.0
2098,2021/03/13 23:40,0.0
2098,2021/03/13 23:50,0.0
2098,2021/03/14 00:00,0.0
2098,2021/03/14 00:10,0.0
2098,2021/03/14 00:20,0.0
2098,2021/03/14 00:30,0.0
2098,2021/03/14 00:40,0.0
2098,2021/03/14 00:50,0.0
2098,2021/03/14 01:00,0.0
2098,2021/03/14 01:10,0.0
2098,2021/03/14 01:20,0.0
2098,2021/03/14 01:30,0.0
2098,2021/03/14 01:40,0.0
2098,2021/03/14 01:50,0.0
2098,2021/03/14 02:00,0.0
2098,2021/03/14 02:10,0.0
2098,2021/03/14 02:20,0.0
2098,2021/03/14 02:30,0.0
2098,2021/03/14 02:40,0.0
2098,2021/03/14 02:50,0.0
2098,2021/03/14 03:00,0.0
2098,2021/03/14 03:10,0.0
2098,2021/03/14 03:20,0.0
2098,2021/03/14 03:30,0.0
2098,2021/03/14 03:40,0.0
2098,2021/03/14 03:50,0.0
2098,2021/03/14 04:00,0.0
2098,2021/03/14 04:10,0.0
2098,2021/03/14 04:20,0.0
2098,2021/03/14 04:30,0.0
2098,2021/03/14 04:40,0.0
2098,2021/03/14 04:50,0.0
2098,2021/03/14 05:00,0.0
2098,2021/03/14 05:10,0.0
2098,2021/03/14 05:20,0.0
2098,2021/03/14 05:30,0.0
2098,2021/03/14 05:40,0.0
2098,2021/03/14 05:50,0.0
2098,2021/03/14 06:00,0.0
2098,2021/03/14 06:10,0.0
2098,2021/03/14 06:20,0.0
2098,2021/03/14 06:30,0.0
2098,2021/03/14 06:40,0.0
2098,2021/03/14 06:50,0.0
2098,2021/03/14 07:00,0.0
2098,2021/03/14 07:10,0.0
2098,2021/03/14 07:20,0.0
2098,2021/03/14 07:30,0.0
2098,2021/03/14 07:40,0.0
2098,2021/03/14 07:50,0.0
2098,2021/03/14 08:00,18.0
2098,2021/03/14 08:10,53.0
2098,2021/03/14 08:20,85.0
2098,2021/03/14 08:30,133.0
2098,2021/03/14 08:40,159.0
2098,2021/03/14 08:50,168.0
2098,2021/03/14 09:00,169.0
2098,2021/03/14 09:10,176.0
2098,2021/03/14 09:20,199.0
2098,2021/03/14 09:30,245.0
2098,2021/03/14 09:40,303.0
2098,2021/03/14 09:50,445.0
2098,2021/03/14 10:00,645.0
2098,2021/03/14 10:10,646.0
2098,2021/03/14 10:20,644.0
2098,2021/03/14 10:30,659.0
2098,2021/03/14 10:40,714.0
2098,2021/03/14 10:50,761.0
2098,2021/03/14 11:00,713.0
2098,2021/03/14 11:10,621.0
2098,2021/03/14 11:20,580.0
2098,2021/03/14 11:30,605.0
2098,2021/03/14 11:40,783.0
2098,2021/03/14 11:50,844.0
2098,2021/03/14 12:00,858.0
2098,2021/03/14 12:10,826.0
2098,2021/03/14 12:20,829.0
2098,2021/03/14 12:30,825.0
2098,2021/03/14 12:40,870.0
2098,2021/03/14 12:50,736.0
2098,2021/03/14 13:00,744.0
2098,2021/03/14 13:10,547.0
2098,2021/03/14 13:20,701.0
2098,2021/03/14 13:30,503.0
2098,2021/03/14 13:40,577.0
2098,2021/03/14 13:50,656.0
2098,2021/03/14 14:00,590.0
2098,2021/03/14 14:10,554.0
2098,2021/03/14 14:20,365.0
2098,2021/03/14 14:30,354.0
2098,2021/03/14 14:40,345.0
2098,2021/03/14 14:50,353.0
2098,2021/03/14 15:00,250.0
2098,2021/03/14 15:10,203.0
2098,2021/03/14 15:20,149.0
2098,2021/03/14 15:30,190.0
2098,2021/03/14 15:40,214.0
2098,2021/03/14 15:50,182.0
2098,2021/03/14 16:00,167.0
2098,2021/03/14 16:10,201.0
2098,2021/03/14 16:20,151.0
2098,2021/03/14 16:30,130.0
2098,2021/03/14 16:40,136.0
2098,2021/03/14 16:50,159.0
2098,2021/03/14 17:00,94.0
2098,2021/03/14 17:10,70.0
2098,2021/03/14 17:20,44.0
2098,2021/03/14 17:30,37.0
2098,2021/03/14 17:40,34.0
2098,2021/03/14 17:50,8.0
2098,2021/03/14 18:00,0.0
2098,2021/03/14 18:10,0.0
2098,2021/03/14 18:20,0.0
2098,2021/03/14 18:30,0.0
2098,2021/03/14 18:40,0.0
2098,2021/03/14 18:50,0.0
2098,2021/03/14 19:00,0.0
2098,2021/03/14 19:10,0.0
2098,2021/03/14 19:20,0.0
2098,2021/03/14 19:30,0.0
2098,2021/03/14 19:40,0.0
2098,2021/03/14 19:50,0.0
2098,2021/03/14 20:00,0.0
2098,2021/03/14 20:10,0.0
2098,2021/03/14 20:20,0.0
2098,2021/03/14 20:30,0.0
2098,2021/03/14 20:40,0.0
2098,2021/03/14 20:50,0.0
2098,2021/03/14 21:00,0.0
2098,2021/03/14 21:10,0.0
2098,2021/03/14 21:20,0.0
2098,2021/03/14 21:30,0.0
2098,2021/03/14 21:40,0.0
2098,2021/03/14 21:50,0.0
2098,2021/03/14 22:00,0.0
2098,2021/03/14 22:10,0.0
2098,2021/03/14 22:20,0.0
2098,2021/03/14 22:30,0.0
2098,2021/03/14 22:40,0.0
2098,2021/03/14 22:50,0.0
2098,2021/03/14 23:00,0.0
2098,2021/03/14 23:10,0.0
2098,2021/03/14 23:20,0.0
2098,2021/03/14 23:30,0.0
2098,2021/03/14 23:40,0.0
2098,2021/03/14 23:50,0.0
2098,2021/03/15 00:00,0.0
2098,2021/03/15 00:10,0.0
2098,2021/03/15 00:20,0.0
2098,2021/03/15 00:30,0.0
2098,2021/03/15 00:40,0.0
2098,2021/03/15 00:50,0.0
2098,2021/03/15 01:00,0.0
2098,2021/03/15 01:10,0.0
2098,2021/03/15 01:20,0.0
2098,2021/03/15 01:30,0.0
2098,2021/03/15 01:40,0.0
2098,2021/03/15 01:50,0.0
2098,2021/03/15 02:00,0.0
2098,2021/03/15 02:10,0.0
2098,2021/03/15 02:20,0.0
2098,2021/03/15 02:30,0.0
2098,2021/03/15 02:40,0.0
2098,2021/03/15 02:50,0.0
2098,2021/03/15 03:00,0.0
2098,2021/03/15 03:10,0.0
2098,2021/03/15 03:20,0.0
2098,2021/03/15 03:30,0.0
2098,2021/03/15 03:40,0.0
2098,2021/03/15 03:50,0.0
2098,2021/03/15 04:00,0.0
2098,2021/03/15 04:10,0.0
2098,2021/03/15 04:20,0.0
2098,2021/03/15 04:30,0.0
2098,2021/03/15 04:40,0.0
2098,2021/03/15 04:50,0.0
2098,2021/03/15 05:00,0.0
2098,2021/03/15 05:10,0.0
2098,2021/03/15 05:20,0.0
2098,2021/03/15 05:30,0.0
2098,2021/03/15 05:40,0.0
2098,2021/03/15 05:50,0.0
2098,2021/03/15 06:00,0.0
2098,2021/03/15 06:10,0.0
2098,2021/03/15 06:20,0.0
2098,2021/03/15 06:30,0.0
2098,2021/03/15 06:40,0.0
2098,2021/03/15 06:50,0.0
2098,2021/03/15 07:00,19.0
2098,2021/03/15 07:10,63.0
2098,2021/03/15 07:20,88.0
2098,2021/03/15 07:30,120.0
2098,2021/03/15 07:40,154.0
2098,2021/03/15 07:50,191.0
2098,2021/03/15 08:00,259.0
2098,2021/03/15 08:10,335.0
2098,2021/03/15 08:20,320.0
2098,2021/03/15 08:30,242.0
2098,2021/03/15 08:40,246.0
2098,2021/03/15 08:50,196.0
2098,2021/03/15 09:00,241.0
2098,2021/03/15 09:10,300.0
2098,2021/03/15 09:20,442.0
2098,2021/03/15 09:30,506.0
2098,2021/03/15 09:40,527.0
2098,2021/03/15 09:50,546.0
2098,2021/03/15 10:00,582.0
2098,2021/03/15 10:10,616.0
2098,2021/03/15 10:20,621.0
2098,2021/03/15 10:30,667.0
2098,2021/03/15 10:40,691.0
2098,2021/03/15 10:50,670.0
2098,2021/03/15 11:00,694.0
2098,2021/03/15 11:10,642.0
2098,2021/03/15 11:20,703.0
2098,2021/03/15 11:30,515.0
2098,2021/03/15 11:40,595.0
2098,2021/03/15 11:50,425.0
2098,2021/03/15 12:00,579.0
2098,2021/03/15 12:10,768.0
2098,2021/03/15 12:20,738.0
2098,2021/03/15 12:30,791.0
2098,2021/03/15 12:40,772.0
2098,2021/03/15 12:50,803.0
2098,2021/03/15 13:00,829.0
2098,2021/03/15 13:10,803.0
2098,2021/03/15 13:20,648.0
2098,2021/03/15 13:30,706.0
2098,2021/03/15 13:40,559.0
2098,2021/03/15 13:50,583.0
2098,2021/03/15 14:00,564.0
2098,2021/03/15 14:10,599.0
2098,2021/03/15 14:20,452.0
2098,2021/03/15 14:30,537.0
2098,2021/03/15 14:40,487.0
2098,2021/03/15 14:50,406.0
2098,2021/03/15 15:00,426.0
2098,2021/03/15 15:10,366.0
2098,2021/03/15 15:20,360.0
2098,2021/03/15 15:30,168.0
2098,2021/03/15 15:40,159.0
2098,2021/03/15 15:50,190.0
2098,2021/03/15 16:00,154.0
2098,2021/03/15 16:10,169.0
2098,2021/03/15 16:20,180.0
2098,2021/03/15 16:30,271.0
2098,2021/03/15 16:40,217.0
2098,2021/03/15 16:50,136.0
2098,2021/03/15 17:00,122.0
2098,2021/03/15 17:10,133.0
2098,2021/03/15 17:20,66.0
2098,2021/03/15 17:30,56.0
2098,2021/03/15 17:40,42.0
2098,2021/03/15 17:50,34.0
2098,2021/03/15 18:00,18.0
2098,2021/03/15 18:10,0.0
2098,2021/03/15 18:20,0.0
2098,2021/03/15 18:30,0.0
2098,2021/03/15 18:40,0.0
2098,2021/03/15 18:50,0.0
2098,2021/03/15 19:00,0.0
2098,2021/03/15 19:10,0.0
2098,2021/03/15 19:20,0.0
2098,2021/03/15 19:30,0.0
2098,2021/03/15 19:40,0.0
2098,2021/03/15 19:50,0.0
2098,2021/03/15 20:00,0.0
2098,2021/03/15 20:10,0.0
2098,2021/03/15 20:20,0.0
2098,2021/03/15 20:30,0.0
2098,2021/03/15 20:40,0.0
2098,2021/03/15 20:50,0.0
2098,2021/03/15 21:00,0.0
2098,2021/03/15 21:10,0.0
2098,2021/03/15 21:20,0.0
2098,2021/03/15 21:30,0.0
2098,2021/03/15 21:40,0.0
2098,2021/03/15 21:50,0.0
2098,2021/03/15 22:00,0.0
2098,2021/03/15 22:10,0.0
2098,2021/03/15 22:20,0.0
2098,2021/03/15 22:30,0.0
2098,2021/03/15 22:40,0.0
2098,2021/03/15 22:50,0.0
2098,2021/03/15 23:00,0.0
2098,2021/03/15 23:10,0.0
2098,2021/03/15 23:20,0.0
2098,2021/03/15 23:30,0.0
2098,2021/03/15 23:40,0.0
2098,2021/03/15 23:50,0.0
2098,2021/03/16 00:00,0.0
2098,2021/03/16 00:10,0.0
2098,2021/03/16 00:20,0.0
2098,2021/03/16 00:30,0.0
2098,2021/03/16 00:40,0.0
2098,2021/03/16 00:50,0.0
2098,2021/03/16 01:00,0.0
2098,2021/03/16 01:10,0.0
2098,2021/03/16 01:20,0.0
2098,2021/03/16 01:30,0.0
2098,2021/03/16 01:40,0.0
2098,2021/03/16 01:50,0.0
2098,2021/03/16 02:00,0.0
2098,2021/03/16 02:10,0.0
2098,2021/03/16 02:20,0.0
2098,2021/03/16 02:30,0.0
2098,2021/03/16 02:40,0.0
2098,2021/03/16 02:50,0.0
2098,2021/03/16 03:00,0.0
2098,2021/03/16 03:10,0.0
2098,2021/03/16 03:20,0.0
2098,2021/03/16 03:30,0.0
2098,2021/03/16 03:40,0.0
2098,2021/03/16 03:50,0.0
2098,2021/03/16 04:00,0.0
2098,2021/03/16 04:10,0.0
2098,2021/03/16 04:20,0.0
2098,2021/03/16 04:30,0.0
2098,2021/03/16 04:40,0.0
2098,2021/03/16 04:50,0.0
2098,2021/03/16 05:00,0.0
2098,2021/03/16 05:10,0.0
2098,2021/03/16 05:20,0.0
2098,2021/03/16 05:30,0.0
2098,2021/03/16 05:40,0.0
2098,2021/03/16 05:50,0.0
2098,2021/03/16 06:00,0.0
2098,2021/03/16 06:10,0.0
2098,2021/03/16 06:20,0.0
2098,2021/03/16 06:30,0.0
2098,2021/03/16 06:40,0.0
2098,2021/03/16 06:50,0.0
2098,2021/03/16 07:00,14.0
2098,2021/03/16 07:10,81.0
2098,2021/03/16 07:20,94.0
2098,2021/03/16 07:30,139.0
2098,2021/03/16 07:40,169.0
2098,2021/03/16 07:50,198.0
2098,2021/03/16 08:00,210.0
2098,2021/03/16 08:10,254.0
2098,2021/03/16 08:20,303.0
2098,2021/03/16 08:30,334.0
2098,2021/03/16 08:40,371.0
2098,2021/03/16 08:50,405.0
2098,2021/03/16 09:00,437.0
2098,2021/03/16 09:10,455.0
2098,2021/03/16 09:20,502.0
2098,2021/03/16 09:30,530.0
2098,2021/03/16 09:40,548.0
2098,2021/03/16 09:50,615.0
2098,2021/03/16 10:00,632.0
2098,2021/03/16 10:10,626.0
2098,2021/03/16 10:20,672.0
2098,2021/03/16 10:30,668.0
2098,2021/03/16 10:40,705.0
2098,2021/03/16 10:50,734.0
2098,2021/03/16 11:00,756.0
2098,2021/03/16 11:10,764.0
2098,2021/03/16 11:20,787.0
2098,2021/03/16 11:30,787.0
2098,2021/03/16 11:40,817.0
2098,2021/03/16 11:50,814.0
2098,2021/03/16 12:00,806.0
2098,2021/03/16 12:10,810.0
2098,2021/03/16 12:20,830.0
2098,2021/03/16 12:30,764.0
2098,2021/03/16 12:40,802.0
2098,2021/03/16 12:50,793.0
2098,2021/03/16 13:00,707.0
2098,2021/03/16 13:10,774.0
2098,2021/03/16 13:20,777.0
2098,2021/03/16 13:30,680.0
2098,2021/03/16 13:40,699.0
2098,2021/03/16 13:50,667.0
2098,2021/03/16 14:00,689.0
2098,2021/03/16 14:10,712.0
2098,2021/03/16 14:20,690.0
2098,2021/03/16 14:30,675.0
2098,2021/03/16 14:40,655.0
2098,2021/03/16 14:50,636.0
2098,2021/03/16 15:00,598.0
2098,2021/03/16 15:10,578.0
2098,2021/03/16 15:20,553.0
2098,2021/03/16 15:30,523.0
2098,2021/03/16 15:40,489.0
2098,2021/03/16 15:50,474.0
2098,2021/03/16 16:00,449.0
2098,2021/03/16 16:10,410.0
2098,2021/03/16 16:20,371.0
2098,2021/03/16 16:30,337.0
2098,2021/03/16 16:40,304.0
2098,2021/03/16 16:50,273.0
2098,2021/03/16 17:00,241.0
2098,2021/03/16 17:10,143.0
2098,2021/03/16 17:20,30.0
2098,2021/03/16 17:30,25.0
2098,2021/03/16 17:40,0.0
2098,2021/03/16 17:50,0.0
2098,2021/03/16 18:00,0.0
2098,2021/03/16 18:10,0.0
2098,2021/03/16 18:20,0.0
2098,2021/03/16 18:30,0.0
2098,2021/03/16 18:40,0.0
2098,2021/03/16 18:50,0.0
2098,2021/03/16 19:00,0.0
2098,2021/03/16 19:10,0.0
2098,2021/03/16 19:20,0.0
2098,2021/03/16 19:30,0.0
2098,2021/03/16 19:40,0.0
2098,2021/03/16 19:50,0.0
2098,2021/03/16 20:00,0.0
2098,2021/03/16 20:10,0.0
2098,2021/03/16 20:20,0.0
2098,2021/03/16 20:30,0.0
2098,2021/03/16 20:40,0.0
2098,2021/03/16 20:50,0.0
2098,2021/03/16 21:00,0.0
2098,2021/03/16 21:10,0.0
2098,2021/03/16 21:20,0.0
2098,2021/03/16 21:30,0.0
2098,2021/03/16 21:40,0.0
2098,2021/03/16 21:50,0.0
2098,2021/03/16 22:00,0.0
2098,2021/03/16 22:10,0.0
2098,2021/03/16 22:20,0.0
2098,2021/03/16 22:30,0.0
2098,2021/03/16 22:40,0.0
2098,2021/03/16 22:50,0.0
2098,2021/03/16 23:00,0.0
2098,2021/03/16 23:10,0.0
2098,2021/03/16 23:20,0.0
2098,2021/03/16 23:30,0.0
2098,2021/03/16 23:40,0.0
2098,2021/03/16 23:50,0.0
2098,2021/03/17 00:00,0.0
2098,2021/03/17 00:10,0.0
2098,2021/03/17 00:20,0.0
2098,2021/03/17 00:30,0.0
2098,2021/03/17 00:40,0.0
2098,2021/03/17 00:50,0.0
2098,2021/03/17 01:00,0.0
2098,2021/03/17 01:10,0.0
2098,2021/03/17 01:20,0.0
2098,2021/03/17 01:30,0.0
2098,2021/03/17 01:40,0.0
2098,2021/03/17 01:50,0.0
2098,2021/03/17 02:00,0.0
2098,2021/03/17 02:10,0.0
2098,2021/03/17 02:20,0.0
2098,2021/03/17 02:30,0.0
2098,2021/03/17 02:40,0.0
2098,2021/03/17 02:50,0.0
2098,2021/03/17 03:00,0.0
2098,2021/03/17 03:10,0.0
2098,2021/03/17 03:20,0.0
2098,2021/03/17 03:30,0.0
2098,2021/03/17 03:40,0.0
2098,2021/03/17 03:50,0.0
2098,2021/03/17 04:00,0.0
2098,2021/03/17 04:10,0.0
2098,2021/03/17 04:20,0.0
2098,2021/03/17 04:30,0.0
2098,2021/03/17 04:40,0.0
2098,2021/03/17 04:50,0.0
2098,2021/03/17 05:00,0.0
2098,2021/03/17 05:10,0.0
2098,2021/03/17 05:20,0.0
2098,2021/03/17 05:30,0.0
2098,2021/03/17 05:40,0.0
2098,2021/03/17 05:50,0.0
2098,2021/03/17 06:00,0.0
2098,2021/03/17 06:10,0.0
2098,2021/03/17 06:20,0.0
2098,2021/03/17 06:30,0.0
2098,2021/03/17 06:40,0.0
2098,2021/03/17 06:50,0.0
2098,2021/03/17 07:00,0.0
2098,2021/03/17 07:10,28.0
